,latitude,longitude,area_sq_km,capacity_mw,capacity_factor,wind_speed_150meters,landfall_distance_to_transmission_km,bathymetry_meters,distance_to_coast_km
1756,42.92100000000001,-129.076,112.7844,599.4068877551018,0.4476686120033264,9.040000915527344,6.0465389565666205,-3291.111083984375,346.42265625
1757,42.951,-128.946,112.7844,599.4068877551018,0.447740763425827,9.038235664367676,6.0465389565666205,-3296.60498046875,336.48403125
1758,42.982,-128.815,112.7844,599.4068877551018,0.4479096531867981,9.039308547973633,6.0465389565666205,-3290.63134765625,326.58834375
1759,43.012,-128.685,112.7844,599.4068877551018,0.4480598270893097,9.041563034057617,6.0465389565666205,-3291.857421875,316.7395625
1760,43.043,-128.554,112.7844,599.4068877551018,0.4482204914093017,9.040582656860352,6.0465389565666205,-3290.4423828125,306.94221875
1761,43.073,-128.424,112.7844,599.4068877551018,0.4480020105838775,9.037152290344238,6.0465389565666205,-3190.30615234375,297.201375
1762,43.103,-128.293,112.7844,599.4068877551018,0.4475387334823608,9.031982421875,6.0465389565666205,-3371.68359375,287.5228125
1763,43.133,-128.162,112.7844,599.4068877551018,0.4472491443157196,9.029474258422852,6.0465389565666205,-3638.101806640625,277.913
1764,43.163000000000004,-128.031,112.7844,599.4068877551018,0.4469683170318603,9.024494171142578,6.0465389565666205,-3461.546630859375,268.37940625
1765,43.193000000000005,-127.9,112.7844,599.4068877551018,0.4468201398849487,9.026593208312988,6.0465389565666205,-3097.238525390625,258.930296875
1766,43.222,-127.76899999999999,112.7844,599.4068877551018,0.446239560842514,9.020612716674805,6.0465389565666205,-3454.46337890625,249.575421875
1767,43.251999999999995,-127.637,112.7844,599.4068877551018,0.4454250633716583,9.013794898986816,6.0465389565666205,-2896.391845703125,240.32571875
1768,43.281000000000006,-127.506,112.7844,599.4068877551018,0.4446622431278229,9.007986068725586,6.0465389565666205,-2879.499755859375,231.19378125
1769,43.31,-127.374,112.7844,599.4068877551018,0.4438495635986328,9.002179145812988,6.0465389565666205,-2816.771240234375,222.194171875
1770,43.339,-127.242,112.7844,599.4068877551018,0.4431428015232086,8.9967622756958,6.0465389565666205,-2911.167724609375,213.343640625
1771,43.368,-127.11,112.7844,599.4068877551018,0.4425702095031738,8.994279861450195,6.0465389565666205,-2917.4306640625,204.661484375
1772,43.397,-126.978,112.7844,599.4068877551018,0.4416906535625458,8.988779067993164,6.0465389565666205,-2829.830322265625,195.99028125
1773,43.426,-126.846,112.7844,599.4068877551018,0.4412150382995605,8.986888885498047,6.0465389565666205,-2919.475830078125,186.717515625
1774,43.455,-126.714,112.7844,599.4068877551018,0.4407922029495239,8.98582935333252,12.900428560496188,-2934.20166015625,176.97215625
1775,43.483000000000004,-126.58200000000001,105.0327,558.2095025510204,0.4400323927402496,8.981295585632324,12.900428560496188,-2952.377685546875,167.384875
1776,43.512,-126.449,92.4453,491.31218112244886,0.4392027258872986,8.976030349731445,12.900428560496188,-2990.1943359375,157.754859375
1777,43.54,-126.316,112.7844,599.4068877551018,0.4383024275302887,8.96839427947998,12.900428560496188,-3033.24560546875,148.275953125
1778,43.568000000000005,-126.184,112.7844,599.4068877551018,0.4369182586669922,8.955304145812988,12.900428560496188,-3038.1806640625,139.017140625
1779,43.596000000000004,-126.051,99.3708,528.1186224489795,0.4352702498435974,8.942671775817871,12.900428560496188,-3042.978271484375,129.8920625
1780,43.623999999999995,-125.91799999999999,112.7844,599.4068877551018,0.4335085451602936,8.929947853088379,12.900428560496188,-3050.572509765625,121.1713125
1781,43.652,-125.785,112.7844,599.4068877551018,0.4317348897457123,8.91519546508789,28.227110370561533,-3053.387451171875,112.690734375
1782,43.68,-125.65100000000001,112.7844,599.4068877551018,0.4295940399169922,8.90221118927002,28.227110370561533,-3052.486083984375,104.6013203125
1783,43.707,-125.51799999999999,100.0674,531.8207908163264,0.4269969463348388,8.884329795837402,28.227110370561533,-3059.697265625,96.691453125
1784,43.735,-125.385,112.7844,599.4068877551018,0.4251075387001037,8.87924861907959,28.227110370561533,-2690.27783203125,89.0127578125
1785,43.762,-125.251,105.3243,559.7592474489795,0.422705739736557,8.865002632141113,7.778376618407357,-1754.7122802734375,79.8753203125
1786,43.788999999999994,-125.117,99.0306,526.3105867346936,0.4205145537853241,8.858537673950195,7.778376618407357,-1427.8399658203125,70.442734375
1787,43.816,-124.98299999999999,109.8684,583.9094387755101,0.4186517000198364,8.856311798095703,7.778376618407357,-1070.72509765625,60.96902734375
1788,43.843,-124.84899999999999,112.7844,599.4068877551018,0.4160858988761902,8.846397399902344,7.778376618407357,-388.479736328125,51.6013046875
1789,43.87,-124.715,107.6976,572.3724489795917,0.4127755463123321,8.8285551071167,7.778376618407357,-280.305419921875,42.2630078125
1790,43.897,-124.581,98.2368,522.0918367346936,0.4074206948280334,8.779148101806639,8.871168824543144,-185.7279815673828,32.11716015625
1791,43.924,-124.447,108.5805,577.0647321428571,0.3988774418830871,8.666670799255371,8.871168824543144,-120.7273406982422,22.3895625
1792,43.95,-124.31200000000001,112.7844,599.4068877551018,0.3889769017696379,8.499288558959961,8.871168824543144,-97.74368286132812,12.6357802734375
1793,43.977,-124.178,24.1704,128.4566326530612,0.3831658363342285,8.366635322570799,8.871168824543144,-62.92694473266602,6.99335009765625
1794,44.193000000000005,-68.954,0.2996999999999999,1.5927933673469383,0.3942023515701294,8.287299156188965,78.63214280248094,10.513513565063477,5.29318701171875
1795,44.11600000000001,-68.547,0.0162,0.0860969387755102,0.4318658709526062,8.995000839233398,70.8703051406402,-9.5,4.99519189453125
1796,44.09,-68.41199999999999,6.9822,37.107780612244895,0.4526922404766083,9.381402969360352,70.8703051406402,-47.05568313598633,9.5395986328125
1797,44.065,-68.277,70.0974,372.5414540816326,0.4594844579696655,9.502872467041016,70.8703051406402,-83.017333984375,14.8610556640625
1798,44.038999999999994,-68.142,90.7686,482.4011479591837,0.4654574394226074,9.607198715209961,70.8703051406402,-94.8708724975586,22.10578515625
1799,44.013000000000005,-68.007,95.8635,509.4786352040815,0.4729537665843963,9.740394592285156,70.8703051406402,-138.53350830078122,32.8577265625
1800,43.986000000000004,-67.873,83.95649999999998,446.1973852040816,0.4784895181655884,9.847789764404297,70.8703051406402,-142.6986083984375,42.64536328125
1801,43.96,-67.738,112.7844,599.4068877551018,0.4826301634311676,9.923298835754396,70.8703051406402,-196.9703369140625,49.9953359375
1802,43.934,-67.604,112.7844,599.4068877551018,0.4860116839408874,9.988865852355957,70.8703051406402,-208.6307067871093,58.00905078125
1803,43.907,-67.469,112.7844,599.4068877551018,0.489255428314209,10.048310279846193,74.13214280248094,-209.6110992431641,64.2308203125
1804,43.88,-67.335,18.8325,100.08769132653059,0.4906054139137268,10.075518608093262,74.13214280248094,-216.9320373535156,66.9995390625
1805,42.806000000000004,-129.158,69.1659,367.5908801020407,0.4480348527431488,9.047330856323242,6.0465389565666205,-3294.280517578125,350.946125
1806,42.836000000000006,-129.028,112.7844,599.4068877551018,0.4479908943176269,9.046743392944336,6.0465389565666205,-3310.7021484375,342.8798125
1807,42.867,-128.898,112.7844,599.4068877551018,0.4482338428497314,9.042879104614258,6.0465389565666205,-3338.895263671875,332.8354375
1808,42.897,-128.768,112.7844,599.4068877551018,0.4484851658344269,9.04699993133545,6.0465389565666205,-3307.03515625,322.8279375
1809,42.928000000000004,-128.638,112.7844,599.4068877551018,0.4487591683864593,9.04945468902588,6.0465389565666205,-3278.52685546875,312.86084375
1810,42.958,-128.50799999999998,112.7844,599.4068877551018,0.4491792321205139,9.05139446258545,6.0465389565666205,-3323.283935546875,302.93803125
1811,42.988,-128.377,112.7844,599.4068877551018,0.4486557841300964,9.043289184570312,6.0465389565666205,-3276.736328125,293.064125
1812,43.018,-128.247,112.7844,599.4068877551018,0.4484597444534302,9.042409896850586,6.0465389565666205,-3226.342529296875,283.24425
1813,43.048,-128.116,112.7844,599.4068877551018,0.4480114281177521,9.03848648071289,6.0465389565666205,-2934.85400390625,273.484125
1814,43.078,-127.985,112.7844,599.4068877551018,0.447903573513031,9.037001609802246,6.0465389565666205,-2931.937255859375,263.7905
1815,43.108000000000004,-127.854,112.7844,599.4068877551018,0.447429358959198,9.03382682800293,6.0465389565666205,-3552.21826171875,254.170859375
1816,43.137,-127.723,112.7844,599.4068877551018,0.4471858143806457,9.034744262695312,6.0465389565666205,-3692.7021484375,244.63403125
1817,43.167,-127.59200000000001,112.7844,599.4068877551018,0.4463781416416168,9.029857635498047,6.0465389565666205,-2609.732666015625,235.190078125
1818,43.196000000000005,-127.46,112.7844,599.4068877551018,0.4457135200500488,9.025665283203123,6.0465389565666205,-2813.7138671875,225.85059375
1819,43.225,-127.329,112.7844,599.4068877551018,0.4450075626373291,9.018807411193848,6.0465389565666205,-3266.89111328125,216.629140625
1820,43.254,-127.197,112.7844,599.4068877551018,0.4443030655384063,9.015666961669922,6.0465389565666205,-3077.378662109375,207.541421875
1821,43.283,-127.066,112.7844,599.4068877551018,0.4434795975685119,9.009908676147461,6.0465389565666205,-2849.2861328125,198.6058125
1822,43.312,-126.934,112.7844,599.4068877551018,0.442982405424118,9.006814956665039,6.0465389565666205,-2893.849853515625,189.84378125
1823,43.341,-126.802,112.7844,599.4068877551018,0.442680686712265,9.007872581481934,6.0465389565666205,-2902.8408203125,181.27509375
1824,43.37,-126.67,112.7844,599.4068877551018,0.4424247145652771,9.010135650634766,6.0465389565666205,-2936.155029296875,172.56109375
1825,43.398,-126.537,112.7844,599.4068877551018,0.4416155219078064,9.004859924316406,6.0465389565666205,-2954.65087890625,163.091859375
1826,43.426,-126.405,92.9718,494.11033163265296,0.4409675002098083,9.004703521728516,12.900428560496188,-2993.0009765625,153.219828125
1827,43.455,-126.273,104.2389,553.9907525510204,0.4399060904979706,8.993847846984863,12.900428560496188,-3027.396728515625,143.4483125
1828,43.483000000000004,-126.14,112.7844,599.4068877551018,0.4386099874973297,8.984160423278809,12.900428560496188,-3046.28271484375,133.96471875
1829,43.511,-126.007,104.9031,557.5207270408164,0.4369871020317077,8.973245620727539,12.900428560496188,-3046.72021484375,124.7104296875
1830,43.538999999999994,-125.874,107.2359,569.9186862244898,0.4353498220443725,8.958501815795898,12.900428560496188,-3055.64892578125,115.2353125
1831,43.567,-125.741,112.7844,599.4068877551018,0.4336090981960296,8.944204330444336,12.900428560496188,-3061.528076171875,106.3954140625
1832,43.593999999999994,-125.60799999999999,101.7522,540.7748724489795,0.4315166175365448,8.931513786315918,12.900428560496188,-3057.941650390625,98.1306640625
1833,43.622,-125.475,111.0672,590.280612244898,0.4293156564235687,8.91880989074707,28.227110370561533,-3038.9658203125,89.5101171875
1834,43.648999999999994,-125.34200000000001,112.7844,599.4068877551018,0.4271448254585266,8.91132926940918,28.227110370561533,-2320.440673828125,81.9217890625
1835,43.677,-125.208,112.7844,599.4068877551018,0.4247612357139587,8.905861854553223,28.227110370561533,-1627.412841796875,74.3931328125
1836,43.70399999999999,-125.075,112.7844,599.4068877551018,0.4229460954666137,8.90584945678711,28.227110370561533,-1362.005615234375,65.6325625
1837,43.731,-124.941,102.6513,545.5532525510204,0.4205693304538727,8.900591850280762,7.778376618407357,-1062.5330810546877,56.04252734375
1838,43.758,-124.807,101.0151,536.8574617346936,0.4172017276287079,8.887310981750488,7.778376618407357,-586.5428466796875,46.5656953125
1839,43.785,-124.67299999999999,103.3398,549.2123724489795,0.4127726256847381,8.867008209228516,7.778376618407357,-383.4228820800781,37.02175390625
1840,43.81100000000001,-124.539,112.7844,599.4068877551018,0.4060291647911072,8.796934127807617,7.778376618407357,-171.33631896972656,27.87598828125
1841,43.838,-124.405,112.7844,599.4068877551018,0.3947464227676391,8.642439842224121,7.778376618407357,-111.29395294189452,18.299775390625
1842,43.864,-124.271,89.8047,477.2783801020407,0.3793830275535583,8.39194393157959,5.5,-92.17182159423828,9.72053515625
1843,46.06399999999999,-83.89,0.1296,0.6887755102040816,0.3648521900177002,7.7775001525878915,67.85598697621444,-13.75,4.9710322265625
1844,46.053000000000004,-83.745,2.1465,11.4078443877551,0.36616528034210205,7.803736686706543,76.91620125646254,-6.199999809265138,5.06651416015625
1845,44.03,-68.58800000000001,0.0324,0.1721938775510204,0.4545412957668304,9.399999618530273,70.8703051406402,-75.0,7.69495361328125
1846,44.004,-68.453,92.90700000000001,493.76594387755097,0.4572430253028869,9.45250129699707,70.8703051406402,-75.48988342285156,12.403830078125
1847,43.979,-68.318,107.7786,572.8029336734693,0.4642041325569153,9.583925247192383,70.8703051406402,-94.74530029296876,19.2956171875
1848,43.953,-68.183,58.8951,313.0054209183673,0.4705599546432495,9.698518753051758,70.8703051406402,-130.51231384277344,26.746759765625
1849,43.927,-68.048,73.467,390.4496173469388,0.4768343567848205,9.809924125671387,70.8703051406402,-168.57376098632812,36.863953125
1850,43.9,-67.914,63.6336,338.18877551020404,0.481491357088089,9.908312797546387,70.8703051406402,-174.2907257080078,48.5032421875
1851,43.873999999999995,-67.779,112.7844,599.4068877551018,0.4841963052749634,9.957846641540527,70.8703051406402,-205.666259765625,56.13246875
1852,43.848,-67.645,112.7844,599.4068877551018,0.4871099889278412,10.01585865020752,70.8703051406402,-214.00064086914062,64.8585390625
1853,43.821000000000005,-67.51100000000001,112.7844,599.4068877551018,0.4898359477519989,10.069519996643066,70.8703051406402,-220.1818389892578,72.723359375
1854,43.795,-67.377,33.8256,179.7704081632653,0.4911219477653503,10.097761154174805,74.13214280248094,-213.1412811279297,77.20171875
1855,42.69,-129.241,1.0368,5.5102040816326525,0.4484805166721344,9.05000114440918,6.0465389565666205,-3322.9609375,354.24265625
1856,42.721000000000004,-129.111,105.7131,561.8255739795918,0.4482915103435516,9.0499906539917,6.0465389565666205,-3316.841552734375,349.4541875
1857,42.751999999999995,-128.981,112.7844,599.4068877551018,0.4484951794147491,9.05000114440918,6.0465389565666205,-3311.83349609375,339.63228125
1858,42.782,-128.852,112.7844,599.4068877551018,0.4489408135414123,9.050066947937012,6.0465389565666205,-3301.9677734375,329.48890625
1859,42.813,-128.722,112.7844,599.4068877551018,0.4492121934890747,9.052132606506348,6.0465389565666205,-3305.486572265625,319.3765
1860,42.843,-128.592,112.7844,599.4068877551018,0.4493553042411804,9.05341911315918,6.0465389565666205,-3277.74658203125,309.2981875
1861,42.873000000000005,-128.461,112.7844,599.4068877551018,0.4496915936470032,9.058757781982422,6.0465389565666205,-3371.68310546875,299.2573125
1862,42.903999999999996,-128.33100000000002,112.7844,599.4068877551018,0.4494239687919616,9.05069351196289,6.0465389565666205,-3265.829345703125,289.25784375
1863,42.934,-128.201,112.7844,599.4068877551018,0.4494003355503082,9.05442714691162,6.0465389565666205,-2999.829833984375,279.304125
1864,42.963,-128.07,112.7844,599.4068877551018,0.4490281343460083,9.052441596984863,6.0465389565666205,-2915.535400390625,269.40134375
1865,42.993,-127.939,112.7844,599.4068877551018,0.4487006962299347,9.053237915039062,6.0465389565666205,-3004.318359375,259.55525
1866,43.023,-127.80799999999999,112.7844,599.4068877551018,0.4483373165130615,9.05092716217041,6.0465389565666205,-3411.657958984375,249.7725625
1867,43.052,-127.678,112.7844,599.4068877551018,0.4480384588241577,9.05091953277588,6.0465389565666205,-3186.405029296875,240.061078125
1868,43.082,-127.546,112.7844,599.4068877551018,0.4475262463092804,9.04790210723877,6.0465389565666205,-3125.770263671875,230.42975
1869,43.111000000000004,-127.415,112.7844,599.4068877551018,0.4465865194797516,9.04174518585205,6.0465389565666205,-2931.6875,220.88909375
1870,43.14,-127.28399999999999,112.7844,599.4068877551018,0.44608950614929205,9.038101196289062,6.0465389565666205,-2995.25732421875,211.451359375
1871,43.169,-127.152,112.7844,599.4068877551018,0.4456036984920501,9.034452438354492,6.0465389565666205,-3574.255615234375,202.131015625
