# Decision: H2, H3, H3, 

param CapReduction:=
2030	EURNALWR_3265	1995	1.0
2030	EURNALWR_3265	2000	1.0
2030	EURNALWR_3265	2005	1.0
2030	EURNALWR_3265	2010	1.0
2030	EURNALWR_3265	2015	1.0
2030	EURNALWR_3265	2017	1.0
2030	EURNALWR_3265	2020	1.0
2030	EURNALWR_3265	2025	1.0
2030	EURNALWR_3265	2030	1.0
2030	EURNALWR_6014	1910	1.0
2030	EURNALWR_6014	1915	1.0
2030	EURNALWR_6014	1920	1.0
2030	EURNALWR_6014	1925	1.0
2030	EURNALWR_6014	1930	1.0
2030	EURNALWR_6014	1935	1.0
2030	EURNALWR_6014	1940	1.0
2030	EURNALWR_6014	1945	1.0
2030	EURNALWR_6014	1950	1.0
2030	EURNALWR_6014	1955	1.0
2030	EURNALWR_6014	1960	1.0
2030	EURNALWR_6014	1965	1.0
2030	EURNALWR_6014	1970	1.0
2030	EURNALWR_6014	1975	1.0
2030	EURNALWR_6014	1980	1.0
2030	EURNALWR_6014	1985	1.0
2030	EURNALWR_6014	1990	1.0
2030	EURNALWR_6014	1995	1.0
2030	EURNALWR_6014	2000	1.0
2030	EURNALWR_6014	2005	1.0
2030	EURNALWR_6014	2010	1.0
2030	EURNALWR_6014	2015	1.0
2030	EURNALWR_6014	2017	1.0
2030	EURNALWR_6014	2020	1.0
2030	EURNALWR_6014	2025	1.0
2030	EURNALWR_6014	2030	1.0
2030	EURNALWR_6015	1910	1.0
2030	EURNALWR_6015	1915	1.0
2030	EURNALWR_6015	1920	1.0
2030	EURNALWR_6015	1925	1.0
2030	EURNALWR_6015	1930	1.0
2030	EURNALWR_6015	1935	1.0
2030	EURNALWR_6015	1940	1.0
2030	EURNALWR_6015	1945	1.0
2030	EURNALWR_6015	1950	1.0
2030	EURNALWR_6015	1955	1.0
2030	EURNALWR_6015	1960	1.0
2030	EURNALWR_6015	1965	1.0
2030	EURNALWR_6015	1970	1.0
2030	EURNALWR_6015	1975	1.0
2030	EURNALWR_6015	1980	1.0
2030	EURNALWR_6015	1985	1.0
2030	EURNALWR_6015	1990	1.0
2030	EURNALWR_6015	1995	1.0
2030	EURNALWR_6015	2000	1.0
2030	EURNALWR_6015	2005	1.0
2030	EURNALWR_6015	2010	1.0
2030	EURNALWR_6015	2015	1.0
2030	EURNALWR_6015	2017	1.0
2030	EURNALWR_6015	2020	1.0
2030	EURNALWR_6015	2025	1.0
2030	EURNALWR_6015	2030	1.0
2030	EURNALWR_6036	1910	1.0
2030	EURNALWR_6036	1915	1.0
2030	EURNALWR_6036	1920	1.0
2030	EURNALWR_6036	1925	1.0
2030	EURNALWR_6036	1930	1.0
2030	EURNALWR_6036	1935	1.0
2030	EURNALWR_6036	1940	1.0
2030	EURNALWR_6036	1945	1.0
2030	EURNALWR_6036	1950	1.0
2030	EURNALWR_6036	1955	1.0
2030	EURNALWR_6036	1960	1.0
2030	EURNALWR_6036	1965	1.0
2030	EURNALWR_6036	1970	1.0
2030	EURNALWR_6036	1975	1.0
2030	EURNALWR_6036	1980	1.0
2030	EURNALWR_6036	1985	1.0
2030	EURNALWR_6036	1990	1.0
2030	EURNALWR_6036	1995	1.0
2030	EURNALWR_6036	2000	1.0
2030	EURNALWR_6036	2005	1.0
2030	EURNALWR_6036	2010	1.0
2030	EURNALWR_6036	2015	1.0
2030	EURNALWR_6036	2017	1.0
2030	EURNALWR_6036	2020	1.0
2030	EURNALWR_6036	2025	1.0
2030	EURNALWR_6036	2030	1.0
2030	EURNALWR_6038	1910	1.0
2030	EURNALWR_6038	1915	1.0
2030	EURNALWR_6038	1920	1.0
2030	EURNALWR_6038	1925	1.0
2030	EURNALWR_6038	1930	1.0
2030	EURNALWR_6038	1935	1.0
2030	EURNALWR_6038	1940	1.0
2030	EURNALWR_6038	1945	1.0
2030	EURNALWR_6038	1950	1.0
2030	EURNALWR_6038	1955	1.0
2030	EURNALWR_6038	1960	1.0
2030	EURNALWR_6038	1965	1.0
2030	EURNALWR_6038	1970	1.0
2030	EURNALWR_6038	1975	1.0
2030	EURNALWR_6038	1980	1.0
2030	EURNALWR_6038	1985	1.0
2030	EURNALWR_6038	1990	1.0
2030	EURNALWR_6038	1995	1.0
2030	EURNALWR_6038	2000	1.0
2030	EURNALWR_6038	2005	1.0
2030	EURNALWR_6038	2010	1.0
2030	EURNALWR_6038	2015	1.0
2030	EURNALWR_6038	2017	1.0
2030	EURNALWR_6038	2020	1.0
2030	EURNALWR_6038	2025	1.0
2030	EURNALWR_6038	2030	1.0
2030	EURNALWR_6127	1910	1.0
2030	EURNALWR_6127	1915	1.0
2030	EURNALWR_6127	1920	1.0
2030	EURNALWR_6127	1925	1.0
2030	EURNALWR_6127	1930	1.0
2030	EURNALWR_6127	1935	1.0
2030	EURNALWR_6127	1940	1.0
2030	EURNALWR_6127	1945	1.0
2030	EURNALWR_6127	1950	1.0
2030	EURNALWR_6127	1955	1.0
2030	EURNALWR_6127	1960	1.0
2030	EURNALWR_6127	1965	1.0
2030	EURNALWR_6127	1970	1.0
2030	EURNALWR_6127	1975	1.0
2030	EURNALWR_6127	1980	1.0
2030	EURNALWR_6127	1985	1.0
2030	EURNALWR_6127	1990	1.0
2030	EURNALWR_6127	1995	1.0
2030	EURNALWR_6127	2000	1.0
2030	EURNALWR_6127	2005	1.0
2030	EURNALWR_6127	2010	1.0
2030	EURNALWR_6127	2015	1.0
2030	EURNALWR_6127	2017	1.0
2030	EURNALWR_6127	2020	1.0
2030	EURNALWR_6127	2025	1.0
2030	EURNALWR_6127	2030	1.0
2030	EWNDOFS	1910	0.039794985000000005
2030	EWNDOFS	1915	0.039794985000000005
2030	EWNDOFS	1920	0.039794985000000005
2030	EWNDOFS	1925	0.039794985000000005
2030	EWNDOFS	1930	0.039794985000000005
2030	EWNDOFS	1935	0.039794985000000005
2030	EWNDOFS	1940	0.039794985000000005
2030	EWNDOFS	1945	0.039794985000000005
2030	EWNDOFS	1950	0.039794985000000005
2030	EWNDOFS	1955	0.039794985000000005
2030	EWNDOFS	1960	0.039794985000000005
2030	EWNDOFS	1965	0.039794985000000005
2030	EWNDOFS	1970	0.039794985000000005
2030	EWNDOFS	1975	0.039794985000000005
2030	EWNDOFS	1980	0.039794985000000005
2030	EWNDOFS	1985	0.039794985000000005
2030	EWNDOFS	1990	0.039794985000000005
2030	EWNDOFS	1995	0.039794985000000005
2030	EWNDOFS	2000	0.039794985000000005
2030	EWNDOFS	2005	0.039794985000000005
2030	EWNDOFS	2010	0.039794985000000005
2030	EWNDOFS	2015	0.039794985000000005
2030	EWNDOFS	2017	0.039794985000000005
2030	EWNDOFS	2020	0.040401000000000006
2030	EWNDOFS	2025	0.201
2030	EWNDOFS	2030	1.0
2030	EWNDON	1910	0.039794985000000005
2030	EWNDON	1915	0.039794985000000005
2030	EWNDON	1920	0.039794985000000005
2030	EWNDON	1925	0.039794985000000005
2030	EWNDON	1930	0.039794985000000005
2030	EWNDON	1935	0.039794985000000005
2030	EWNDON	1940	0.039794985000000005
2030	EWNDON	1945	0.039794985000000005
2030	EWNDON	1950	0.039794985000000005
2030	EWNDON	1955	0.039794985000000005
2030	EWNDON	1960	0.039794985000000005
2030	EWNDON	1965	0.039794985000000005
2030	EWNDON	1970	0.039794985000000005
2030	EWNDON	1975	0.039794985000000005
2030	EWNDON	1980	0.039794985000000005
2030	EWNDON	1985	0.039794985000000005
2030	EWNDON	1990	0.039794985000000005
2030	EWNDON	1995	0.039794985000000005
2030	EWNDON	2000	0.039794985000000005
2030	EWNDON	2005	0.039794985000000005
2030	EWNDON	2010	0.039794985000000005
2030	EWNDON	2015	0.039794985000000005
2030	EWNDON	2017	0.039794985000000005
2030	EWNDON	2020	0.040401000000000006
2030	EWNDON	2025	0.201
2030	EWNDON	2030	1.0
2030	EWNDONS_59968	1910	0.039794985000000005
2030	EWNDONS_59968	1915	0.039794985000000005
2030	EWNDONS_59968	1920	0.039794985000000005
2030	EWNDONS_59968	1925	0.039794985000000005
2030	EWNDONS_59968	1930	0.039794985000000005
2030	EWNDONS_59968	1935	0.039794985000000005
2030	EWNDONS_59968	1940	0.039794985000000005
2030	EWNDONS_59968	1945	0.039794985000000005
2030	EWNDONS_59968	1950	0.039794985000000005
2030	EWNDONS_59968	1955	0.039794985000000005
2030	EWNDONS_59968	1960	0.039794985000000005
2030	EWNDONS_59968	1965	0.039794985000000005
2030	EWNDONS_59968	1970	0.039794985000000005
2030	EWNDONS_59968	1975	0.039794985000000005
2030	EWNDONS_59968	1980	0.039794985000000005
2030	EWNDONS_59968	1985	0.039794985000000005
2030	EWNDONS_59968	1990	0.039794985000000005
2030	EWNDONS_59968	1995	0.039794985000000005
2030	EWNDONS_59968	2000	0.039794985000000005
2030	EWNDONS_59968	2005	0.039794985000000005
2030	EWNDONS_59968	2010	0.039794985000000005
2030	EWNDONS_59968	2015	0.039794985000000005
2030	EWNDONS_59968	2017	0.039794985000000005
2030	EWNDONS_59968	2020	0.040401000000000006
2030	EWNDONS_59968	2025	0.201
2030	EWNDONS_59968	2030	1.0
2030	E_BLND_BITHML_COALIGCC_N	1910	1.0
2030	E_BLND_BITHML_COALIGCC_N	1915	1.0
2030	E_BLND_BITHML_COALIGCC_N	1920	1.0
2030	E_BLND_BITHML_COALIGCC_N	1925	1.0
2030	E_BLND_BITHML_COALIGCC_N	1930	1.0
2030	E_BLND_BITHML_COALIGCC_N	1935	1.0
2030	E_BLND_BITHML_COALIGCC_N	1940	1.0
2030	E_BLND_BITHML_COALIGCC_N	1945	1.0
2030	E_BLND_BITHML_COALIGCC_N	1950	1.0
2030	E_BLND_BITHML_COALIGCC_N	1955	1.0
2030	E_BLND_BITHML_COALIGCC_N	1960	1.0
2030	E_BLND_BITHML_COALIGCC_N	1965	1.0
2030	E_BLND_BITHML_COALIGCC_N	1970	1.0
2030	E_BLND_BITHML_COALIGCC_N	1975	1.0
2030	E_BLND_BITHML_COALIGCC_N	1980	1.0
2030	E_BLND_BITHML_COALIGCC_N	1985	1.0
2030	E_BLND_BITHML_COALIGCC_N	1990	1.0
2030	E_BLND_BITHML_COALIGCC_N	1995	1.0
2030	E_BLND_BITHML_COALIGCC_N	2000	1.0
2030	E_BLND_BITHML_COALIGCC_N	2005	1.0
2030	E_BLND_BITHML_COALIGCC_N	2010	1.0
2030	E_BLND_BITHML_COALIGCC_N	2015	1.0
2030	E_BLND_BITHML_COALIGCC_N	2017	1.0
2030	E_BLND_BITHML_COALIGCC_N	2020	1.0
2030	E_BLND_BITHML_COALIGCC_N	2025	1.0
2030	E_BLND_BITHML_COALIGCC_N	2030	1.0
2030	E_BLND_BITHML_COALSTM_N	1910	1.0
2030	E_BLND_BITHML_COALSTM_N	1915	1.0
2030	E_BLND_BITHML_COALSTM_N	1920	1.0
2030	E_BLND_BITHML_COALSTM_N	1925	1.0
2030	E_BLND_BITHML_COALSTM_N	1930	1.0
2030	E_BLND_BITHML_COALSTM_N	1935	1.0
2030	E_BLND_BITHML_COALSTM_N	1940	1.0
2030	E_BLND_BITHML_COALSTM_N	1945	1.0
2030	E_BLND_BITHML_COALSTM_N	1950	1.0
2030	E_BLND_BITHML_COALSTM_N	1955	1.0
2030	E_BLND_BITHML_COALSTM_N	1960	1.0
2030	E_BLND_BITHML_COALSTM_N	1965	1.0
2030	E_BLND_BITHML_COALSTM_N	1970	1.0
2030	E_BLND_BITHML_COALSTM_N	1975	1.0
2030	E_BLND_BITHML_COALSTM_N	1980	1.0
2030	E_BLND_BITHML_COALSTM_N	1985	1.0
2030	E_BLND_BITHML_COALSTM_N	1990	1.0
2030	E_BLND_BITHML_COALSTM_N	1995	1.0
2030	E_BLND_BITHML_COALSTM_N	2000	1.0
2030	E_BLND_BITHML_COALSTM_N	2005	1.0
2030	E_BLND_BITHML_COALSTM_N	2010	1.0
2030	E_BLND_BITHML_COALSTM_N	2015	1.0
2030	E_BLND_BITHML_COALSTM_N	2017	1.0
2030	E_BLND_BITHML_COALSTM_N	2020	1.0
2030	E_BLND_BITHML_COALSTM_N	2025	1.0
2030	E_BLND_BITHML_COALSTM_N	2030	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1910	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1915	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1920	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1925	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1930	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1935	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1940	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1945	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1950	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1955	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1960	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1965	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1970	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1975	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1980	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1985	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1990	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	1995	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	2000	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	2005	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	2010	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	2015	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	2017	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	2020	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	2025	1.0
2030	E_BLND_BITSUBLIG_COALIGCC_N	2030	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1910	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1915	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1920	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1925	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1930	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1935	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1940	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1945	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1950	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1955	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1960	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1965	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1970	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1975	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1980	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1985	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1990	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	1995	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	2000	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	2005	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	2010	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	2015	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	2017	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	2020	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	2025	1.0
2030	E_BLND_BITSUBLIG_COALSTM_N	2030	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1910	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1915	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1920	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1925	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1930	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1935	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1940	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1945	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1950	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1955	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1960	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1965	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1970	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1975	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1980	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1985	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1990	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	1995	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	2000	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	2005	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	2010	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	2015	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	2017	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	2020	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	2025	1.0
2030	E_BLND_BITSUBLIG_COALSTM_R	2030	1.0
2030	E_BLND_BIT_COALSTM_R	1910	1.0
2030	E_BLND_BIT_COALSTM_R	1915	1.0
2030	E_BLND_BIT_COALSTM_R	1920	1.0
2030	E_BLND_BIT_COALSTM_R	1925	1.0
2030	E_BLND_BIT_COALSTM_R	1930	1.0
2030	E_BLND_BIT_COALSTM_R	1935	1.0
2030	E_BLND_BIT_COALSTM_R	1940	1.0
2030	E_BLND_BIT_COALSTM_R	1945	1.0
2030	E_BLND_BIT_COALSTM_R	1950	1.0
2030	E_BLND_BIT_COALSTM_R	1955	1.0
2030	E_BLND_BIT_COALSTM_R	1960	1.0
2030	E_BLND_BIT_COALSTM_R	1965	1.0
2030	E_BLND_BIT_COALSTM_R	1970	1.0
2030	E_BLND_BIT_COALSTM_R	1975	1.0
2030	E_BLND_BIT_COALSTM_R	1980	1.0
2030	E_BLND_BIT_COALSTM_R	1985	1.0
2030	E_BLND_BIT_COALSTM_R	1990	1.0
2030	E_BLND_BIT_COALSTM_R	1995	1.0
2030	E_BLND_BIT_COALSTM_R	2000	1.0
2030	E_BLND_BIT_COALSTM_R	2005	1.0
2030	E_BLND_BIT_COALSTM_R	2010	1.0
2030	E_BLND_BIT_COALSTM_R	2015	1.0
2030	E_BLND_BIT_COALSTM_R	2017	1.0
2030	E_BLND_BIT_COALSTM_R	2020	1.0
2030	E_BLND_BIT_COALSTM_R	2025	1.0
2030	E_BLND_BIT_COALSTM_R	2030	1.0
2030	E_CCR_COAB	1910	1.0
2030	E_CCR_COAB	1915	1.0
2030	E_CCR_COAB	1920	1.0
2030	E_CCR_COAB	1925	1.0
2030	E_CCR_COAB	1930	1.0
2030	E_CCR_COAB	1935	1.0
2030	E_CCR_COAB	1940	1.0
2030	E_CCR_COAB	1945	1.0
2030	E_CCR_COAB	1950	1.0
2030	E_CCR_COAB	1955	1.0
2030	E_CCR_COAB	1960	1.0
2030	E_CCR_COAB	1965	1.0
2030	E_CCR_COAB	1970	1.0
2030	E_CCR_COAB	1975	1.0
2030	E_CCR_COAB	1980	1.0
2030	E_CCR_COAB	1985	1.0
2030	E_CCR_COAB	1990	1.0
2030	E_CCR_COAB	1995	1.0
2030	E_CCR_COAB	2000	1.0
2030	E_CCR_COAB	2005	1.0
2030	E_CCR_COAB	2010	1.0
2030	E_CCR_COAB	2015	1.0
2030	E_CCR_COAB	2017	1.0
2030	E_CCR_COAB	2020	1.0
2030	E_CCR_COAB	2025	1.0
2030	E_CCR_COAB	2030	1.0
2030	E_CCR_COALIGCC_N	1910	1.0
2030	E_CCR_COALIGCC_N	1915	1.0
2030	E_CCR_COALIGCC_N	1920	1.0
2030	E_CCR_COALIGCC_N	1925	1.0
2030	E_CCR_COALIGCC_N	1930	1.0
2030	E_CCR_COALIGCC_N	1935	1.0
2030	E_CCR_COALIGCC_N	1940	1.0
2030	E_CCR_COALIGCC_N	1945	1.0
2030	E_CCR_COALIGCC_N	1950	1.0
2030	E_CCR_COALIGCC_N	1955	1.0
2030	E_CCR_COALIGCC_N	1960	1.0
2030	E_CCR_COALIGCC_N	1965	1.0
2030	E_CCR_COALIGCC_N	1970	1.0
2030	E_CCR_COALIGCC_N	1975	1.0
2030	E_CCR_COALIGCC_N	1980	1.0
2030	E_CCR_COALIGCC_N	1985	1.0
2030	E_CCR_COALIGCC_N	1990	1.0
2030	E_CCR_COALIGCC_N	1995	1.0
2030	E_CCR_COALIGCC_N	2000	1.0
2030	E_CCR_COALIGCC_N	2005	1.0
2030	E_CCR_COALIGCC_N	2010	1.0
2030	E_CCR_COALIGCC_N	2015	1.0
2030	E_CCR_COALIGCC_N	2017	1.0
2030	E_CCR_COALIGCC_N	2020	1.0
2030	E_CCR_COALIGCC_N	2025	1.0
2030	E_CCR_COALIGCC_N	2030	1.0
2030	E_CCR_COALSTM_N	1910	1.0
2030	E_CCR_COALSTM_N	1915	1.0
2030	E_CCR_COALSTM_N	1920	1.0
2030	E_CCR_COALSTM_N	1925	1.0
2030	E_CCR_COALSTM_N	1930	1.0
2030	E_CCR_COALSTM_N	1935	1.0
2030	E_CCR_COALSTM_N	1940	1.0
2030	E_CCR_COALSTM_N	1945	1.0
2030	E_CCR_COALSTM_N	1950	1.0
2030	E_CCR_COALSTM_N	1955	1.0
2030	E_CCR_COALSTM_N	1960	1.0
2030	E_CCR_COALSTM_N	1965	1.0
2030	E_CCR_COALSTM_N	1970	1.0
2030	E_CCR_COALSTM_N	1975	1.0
2030	E_CCR_COALSTM_N	1980	1.0
2030	E_CCR_COALSTM_N	1985	1.0
2030	E_CCR_COALSTM_N	1990	1.0
2030	E_CCR_COALSTM_N	1995	1.0
2030	E_CCR_COALSTM_N	2000	1.0
2030	E_CCR_COALSTM_N	2005	1.0
2030	E_CCR_COALSTM_N	2010	1.0
2030	E_CCR_COALSTM_N	2015	1.0
2030	E_CCR_COALSTM_N	2017	1.0
2030	E_CCR_COALSTM_N	2020	1.0
2030	E_CCR_COALSTM_N	2025	1.0
2030	E_CCR_COALSTM_N	2030	1.0
2030	E_EA_COAB	1910	1.0
2030	E_EA_COAB	1915	1.0
2030	E_EA_COAB	1920	1.0
2030	E_EA_COAB	1925	1.0
2030	E_EA_COAB	1930	1.0
2030	E_EA_COAB	1935	1.0
2030	E_EA_COAB	1940	1.0
2030	E_EA_COAB	1945	1.0
2030	E_EA_COAB	1950	1.0
2030	E_EA_COAB	1955	1.0
2030	E_EA_COAB	1960	1.0
2030	E_EA_COAB	1965	1.0
2030	E_EA_COAB	1970	1.0
2030	E_EA_COAB	1975	1.0
2030	E_EA_COAB	1980	1.0
2030	E_EA_COAB	1985	1.0
2030	E_EA_COAB	1990	1.0
2030	E_EA_COAB	1995	1.0
2030	E_EA_COAB	2000	1.0
2030	E_EA_COAB	2005	1.0
2030	E_EA_COAB	2010	1.0
2030	E_EA_COAB	2015	1.0
2030	E_EA_COAB	2017	1.0
2030	E_EA_COAB	2020	1.0
2030	E_EA_COAB	2025	1.0
2030	E_EA_COAB	2030	1.0
2030	E_FGD_COABH_N	1910	1.0
2030	E_FGD_COABH_N	1915	1.0
2030	E_FGD_COABH_N	1920	1.0
2030	E_FGD_COABH_N	1925	1.0
2030	E_FGD_COABH_N	1930	1.0
2030	E_FGD_COABH_N	1935	1.0
2030	E_FGD_COABH_N	1940	1.0
2030	E_FGD_COABH_N	1945	1.0
2030	E_FGD_COABH_N	1950	1.0
2030	E_FGD_COABH_N	1955	1.0
2030	E_FGD_COABH_N	1960	1.0
2030	E_FGD_COABH_N	1965	1.0
2030	E_FGD_COABH_N	1970	1.0
2030	E_FGD_COABH_N	1975	1.0
2030	E_FGD_COABH_N	1980	1.0
2030	E_FGD_COABH_N	1985	1.0
2030	E_FGD_COABH_N	1990	1.0
2030	E_FGD_COABH_N	1995	1.0
2030	E_FGD_COABH_N	2000	1.0
2030	E_FGD_COABH_N	2005	1.0
2030	E_FGD_COABH_N	2010	1.0
2030	E_FGD_COABH_N	2015	1.0
2030	E_FGD_COABH_N	2017	1.0
2030	E_FGD_COABH_N	2020	1.0
2030	E_FGD_COABH_N	2025	1.0
2030	E_FGD_COABH_N	2030	1.0
2030	E_FGD_COABH_R	1910	1.0
2030	E_FGD_COABH_R	1915	1.0
2030	E_FGD_COABH_R	1920	1.0
2030	E_FGD_COABH_R	1925	1.0
2030	E_FGD_COABH_R	1930	1.0
2030	E_FGD_COABH_R	1935	1.0
2030	E_FGD_COABH_R	1940	1.0
2030	E_FGD_COABH_R	1945	1.0
2030	E_FGD_COABH_R	1950	1.0
2030	E_FGD_COABH_R	1955	1.0
2030	E_FGD_COABH_R	1960	1.0
2030	E_FGD_COABH_R	1965	1.0
2030	E_FGD_COABH_R	1970	1.0
2030	E_FGD_COABH_R	1975	1.0
2030	E_FGD_COABH_R	1980	1.0
2030	E_FGD_COABH_R	1985	1.0
2030	E_FGD_COABH_R	1990	1.0
2030	E_FGD_COABH_R	1995	1.0
2030	E_FGD_COABH_R	2000	1.0
2030	E_FGD_COABH_R	2005	1.0
2030	E_FGD_COABH_R	2010	1.0
2030	E_FGD_COABH_R	2015	1.0
2030	E_FGD_COABH_R	2017	1.0
2030	E_FGD_COABH_R	2020	1.0
2030	E_FGD_COABH_R	2025	1.0
2030	E_FGD_COABH_R	2030	1.0
2030	E_FGD_COABL_N	1910	1.0
2030	E_FGD_COABL_N	1915	1.0
2030	E_FGD_COABL_N	1920	1.0
2030	E_FGD_COABL_N	1925	1.0
2030	E_FGD_COABL_N	1930	1.0
2030	E_FGD_COABL_N	1935	1.0
2030	E_FGD_COABL_N	1940	1.0
2030	E_FGD_COABL_N	1945	1.0
2030	E_FGD_COABL_N	1950	1.0
2030	E_FGD_COABL_N	1955	1.0
2030	E_FGD_COABL_N	1960	1.0
2030	E_FGD_COABL_N	1965	1.0
2030	E_FGD_COABL_N	1970	1.0
2030	E_FGD_COABL_N	1975	1.0
2030	E_FGD_COABL_N	1980	1.0
2030	E_FGD_COABL_N	1985	1.0
2030	E_FGD_COABL_N	1990	1.0
2030	E_FGD_COABL_N	1995	1.0
2030	E_FGD_COABL_N	2000	1.0
2030	E_FGD_COABL_N	2005	1.0
2030	E_FGD_COABL_N	2010	1.0
2030	E_FGD_COABL_N	2015	1.0
2030	E_FGD_COABL_N	2017	1.0
2030	E_FGD_COABL_N	2020	1.0
2030	E_FGD_COABL_N	2025	1.0
2030	E_FGD_COABL_N	2030	1.0
2030	E_FGD_COABL_R	1910	1.0
2030	E_FGD_COABL_R	1915	1.0
2030	E_FGD_COABL_R	1920	1.0
2030	E_FGD_COABL_R	1925	1.0
2030	E_FGD_COABL_R	1930	1.0
2030	E_FGD_COABL_R	1935	1.0
2030	E_FGD_COABL_R	1940	1.0
2030	E_FGD_COABL_R	1945	1.0
2030	E_FGD_COABL_R	1950	1.0
2030	E_FGD_COABL_R	1955	1.0
2030	E_FGD_COABL_R	1960	1.0
2030	E_FGD_COABL_R	1965	1.0
2030	E_FGD_COABL_R	1970	1.0
2030	E_FGD_COABL_R	1975	1.0
2030	E_FGD_COABL_R	1980	1.0
2030	E_FGD_COABL_R	1985	1.0
2030	E_FGD_COABL_R	1990	1.0
2030	E_FGD_COABL_R	1995	1.0
2030	E_FGD_COABL_R	2000	1.0
2030	E_FGD_COABL_R	2005	1.0
2030	E_FGD_COABL_R	2010	1.0
2030	E_FGD_COABL_R	2015	1.0
2030	E_FGD_COABL_R	2017	1.0
2030	E_FGD_COABL_R	2020	1.0
2030	E_FGD_COABL_R	2025	1.0
